episode_id	env_time	agent_id	action
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	39	agent_5	1
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	39	agent_6	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	39	agent_7	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	39	agent_8	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	39	agent_9	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	40	agent_0	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	40	agent_1	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	40	agent_2	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	40	agent_3	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	40	agent_4	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	40	agent_5	3
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	40	agent_6	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	40	agent_7	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	40	agent_8	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	40	agent_9	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	41	agent_0	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	41	agent_1	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	41	agent_2	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	41	agent_3	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	41	agent_4	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	41	agent_5	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	41	agent_6	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	41	agent_7	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	41	agent_8	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	41	agent_9	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	42	agent_0	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	42	agent_1	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	42	agent_2	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	42	agent_3	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	42	agent_4	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	42	agent_5	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	42	agent_6	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	42	agent_7	3
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	42	agent_8	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	42	agent_9	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	43	agent_0	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	43	agent_1	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	43	agent_2	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	43	agent_3	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	43	agent_4	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	43	agent_5	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	43	agent_6	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	43	agent_7	1
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	43	agent_8	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	43	agent_9	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	44	agent_0	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	44	agent_1	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	44	agent_2	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	44	agent_3	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	44	agent_4	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	44	agent_5	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	44	agent_6	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	44	agent_7	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	44	agent_8	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	44	agent_9	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	45	agent_0	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	45	agent_1	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	45	agent_2	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	45	agent_3	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	45	agent_4	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	45	agent_5	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	45	agent_6	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	45	agent_7	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	45	agent_8	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	45	agent_9	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	46	agent_0	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	46	agent_1	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	46	agent_2	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	46	agent_3	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	46	agent_4	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	46	agent_5	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	46	agent_6	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	46	agent_7	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	46	agent_8	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	46	agent_9	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	47	agent_0	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	47	agent_1	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	47	agent_2	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	47	agent_3	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	47	agent_4	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	47	agent_5	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	47	agent_6	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	47	agent_7	2
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	47	agent_8	0
0f501bec-ec75-4d2a-b7c2-5fdd6e7aad27	47	agent_9	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	1	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	2	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	2	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	2	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	3	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	3	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	3	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	4	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	4	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	4	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	4	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	5	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	5	agent_3	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	5	agent_4	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	5	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	5	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	6	agent_0	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	6	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	6	agent_3	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	6	agent_4	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	6	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	6	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	7	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	7	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	7	agent_3	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	7	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	7	agent_5	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	7	agent_9	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	8	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	8	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	8	agent_3	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	8	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	8	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	8	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	9	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	9	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	9	agent_3	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	9	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	9	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	9	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	10	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	10	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	10	agent_3	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	10	agent_4	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	10	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	10	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	10	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	11	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	11	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	11	agent_3	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	11	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	11	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	11	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	11	agent_9	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	12	agent_0	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	12	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	12	agent_3	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	12	agent_4	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	12	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	12	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	12	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	13	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	13	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	13	agent_3	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	13	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	13	agent_5	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	13	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	13	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	14	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	14	agent_1	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	14	agent_3	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	14	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	14	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	14	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	14	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	15	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	15	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	15	agent_3	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	15	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	15	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	15	agent_8	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	15	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	16	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	16	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	16	agent_3	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	16	agent_4	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	16	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	16	agent_7	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	16	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	16	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	17	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	17	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	17	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	17	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	17	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	17	agent_7	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	17	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	17	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	18	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	18	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	18	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	18	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	18	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	18	agent_7	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	18	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	18	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	19	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	19	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	19	agent_2	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	19	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	19	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	19	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	19	agent_7	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	19	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	19	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	20	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	20	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	20	agent_2	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	20	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	20	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	20	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	20	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	20	agent_7	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	20	agent_8	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	20	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	21	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	21	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	21	agent_2	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	21	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	21	agent_4	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	21	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	21	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	21	agent_7	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	21	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	21	agent_9	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	22	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	22	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	22	agent_2	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	22	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	22	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	22	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	22	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	22	agent_7	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	22	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	22	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	23	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	23	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	23	agent_2	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	23	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	23	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	23	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	23	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	23	agent_7	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	23	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	23	agent_9	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	24	agent_0	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	24	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	24	agent_2	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	24	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	24	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	24	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	24	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	24	agent_7	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	24	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	24	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	25	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	25	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	25	agent_2	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	25	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	25	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	25	agent_5	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	25	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	25	agent_7	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	25	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	25	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	26	agent_0	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	26	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	26	agent_2	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	26	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	26	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	26	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	26	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	26	agent_7	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	26	agent_8	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	26	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	27	agent_0	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	27	agent_1	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	27	agent_2	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	27	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	27	agent_4	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	27	agent_5	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	27	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	27	agent_7	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	27	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	27	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	28	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	28	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	28	agent_2	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	28	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	28	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	28	agent_5	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	28	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	28	agent_7	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	28	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	28	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	29	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	29	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	29	agent_2	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	29	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	29	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	29	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	29	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	29	agent_7	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	29	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	29	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	30	agent_0	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	30	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	30	agent_2	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	30	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	30	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	30	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	30	agent_6	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	30	agent_7	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	30	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	30	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	31	agent_0	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	31	agent_1	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	31	agent_2	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	31	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	31	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	31	agent_5	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	31	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	31	agent_7	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	31	agent_8	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	31	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	32	agent_0	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	32	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	32	agent_2	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	32	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	32	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	32	agent_5	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	32	agent_6	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	32	agent_7	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	32	agent_8	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	32	agent_9	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	33	agent_0	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	33	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	33	agent_2	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	33	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	33	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	33	agent_5	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	33	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	33	agent_7	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	33	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	33	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	34	agent_0	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	34	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	34	agent_2	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	34	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	34	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	34	agent_5	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	34	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	34	agent_7	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	34	agent_8	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	34	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	35	agent_0	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	35	agent_1	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	35	agent_2	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	35	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	35	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	35	agent_5	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	35	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	35	agent_7	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	35	agent_8	3
e3e789f4-56ae-495c-b448-5a165f70d9ed	35	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	36	agent_0	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	36	agent_1	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	36	agent_2	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	36	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	36	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	36	agent_5	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	36	agent_6	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	36	agent_7	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	36	agent_8	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	36	agent_9	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	37	agent_0	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	37	agent_1	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	37	agent_2	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	37	agent_3	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	37	agent_4	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	37	agent_5	0
e3e789f4-56ae-495c-b448-5a165f70d9ed	37	agent_6	2
e3e789f4-56ae-495c-b448-5a165f70d9ed	37	agent_7	1
e3e789f4-56ae-495c-b448-5a165f70d9ed	37	agent_8	1
