episode_id	env_time	agent_id	action
olten_partially_closed	17	47	2
olten_partially_closed	17	48	2
olten_partially_closed	17	49	2
olten_partially_closed	17	50	2
olten_partially_closed	17	51	2
olten_partially_closed	18	0	2
olten_partially_closed	18	1	2
olten_partially_closed	18	2	2
olten_partially_closed	18	3	2
olten_partially_closed	18	4	2
olten_partially_closed	18	5	2
olten_partially_closed	18	6	2
olten_partially_closed	18	7	2
olten_partially_closed	18	8	2
olten_partially_closed	18	9	2
olten_partially_closed	18	10	2
olten_partially_closed	18	11	2
olten_partially_closed	18	12	2
olten_partially_closed	18	13	2
olten_partially_closed	18	14	2
olten_partially_closed	18	15	2
olten_partially_closed	18	16	2
olten_partially_closed	18	17	2
olten_partially_closed	18	18	2
olten_partially_closed	18	19	2
olten_partially_closed	18	20	2
olten_partially_closed	18	21	2
olten_partially_closed	18	22	2
olten_partially_closed	18	23	2
olten_partially_closed	18	24	2
olten_partially_closed	18	25	2
olten_partially_closed	18	26	2
olten_partially_closed	18	27	2
olten_partially_closed	18	28	2
olten_partially_closed	18	29	2
olten_partially_closed	18	30	2
olten_partially_closed	18	31	2
olten_partially_closed	18	32	2
olten_partially_closed	18	33	2
olten_partially_closed	18	34	2
olten_partially_closed	18	35	2
olten_partially_closed	18	36	2
olten_partially_closed	18	37	2
olten_partially_closed	18	38	2
olten_partially_closed	18	39	2
olten_partially_closed	18	40	2
olten_partially_closed	18	41	2
olten_partially_closed	18	42	2
olten_partially_closed	18	43	2
olten_partially_closed	18	44	2
olten_partially_closed	18	45	2
olten_partially_closed	18	46	2
olten_partially_closed	18	47	2
olten_partially_closed	18	48	2
olten_partially_closed	18	49	2
olten_partially_closed	18	50	2
olten_partially_closed	18	51	2
olten_partially_closed	19	0	2
olten_partially_closed	19	1	2
olten_partially_closed	19	2	2
olten_partially_closed	19	3	2
olten_partially_closed	19	4	2
olten_partially_closed	19	5	2
olten_partially_closed	19	6	2
olten_partially_closed	19	7	2
olten_partially_closed	19	8	2
olten_partially_closed	19	9	2
olten_partially_closed	19	10	2
olten_partially_closed	19	11	2
olten_partially_closed	19	12	2
olten_partially_closed	19	13	2
olten_partially_closed	19	14	2
olten_partially_closed	19	15	2
olten_partially_closed	19	16	2
olten_partially_closed	19	17	2
olten_partially_closed	19	18	2
olten_partially_closed	19	19	2
olten_partially_closed	19	20	2
olten_partially_closed	19	21	2
olten_partially_closed	19	22	2
olten_partially_closed	19	23	2
olten_partially_closed	19	24	2
olten_partially_closed	19	25	2
olten_partially_closed	19	26	2
olten_partially_closed	19	27	2
olten_partially_closed	19	28	2
olten_partially_closed	19	29	2
olten_partially_closed	19	30	2
olten_partially_closed	19	31	2
olten_partially_closed	19	32	2
olten_partially_closed	19	33	2
olten_partially_closed	19	34	2
olten_partially_closed	19	35	2
olten_partially_closed	19	36	2
olten_partially_closed	19	37	2
olten_partially_closed	19	38	2
olten_partially_closed	19	39	2
olten_partially_closed	19	40	2
olten_partially_closed	19	41	2
olten_partially_closed	19	42	2
olten_partially_closed	19	43	2
olten_partially_closed	19	44	2
olten_partially_closed	19	45	2
olten_partially_closed	19	46	2
olten_partially_closed	19	47	2
olten_partially_closed	19	48	2
olten_partially_closed	19	49	2
olten_partially_closed	19	50	2
olten_partially_closed	19	51	2
olten_partially_closed	20	0	2
olten_partially_closed	20	1	2
olten_partially_closed	20	2	2
olten_partially_closed	20	3	2
olten_partially_closed	20	4	2
olten_partially_closed	20	5	2
olten_partially_closed	20	6	2
olten_partially_closed	20	7	2
olten_partially_closed	20	8	2
olten_partially_closed	20	9	2
olten_partially_closed	20	10	2
olten_partially_closed	20	11	2
olten_partially_closed	20	12	2
olten_partially_closed	20	13	2
olten_partially_closed	20	14	2
olten_partially_closed	20	15	2
olten_partially_closed	20	16	2
olten_partially_closed	20	17	2
olten_partially_closed	20	18	2
olten_partially_closed	20	19	2
olten_partially_closed	20	20	2
olten_partially_closed	20	21	2
olten_partially_closed	20	22	2
olten_partially_closed	20	23	2
olten_partially_closed	20	24	2
olten_partially_closed	20	25	2
olten_partially_closed	20	26	2
olten_partially_closed	20	27	2
olten_partially_closed	20	28	2
olten_partially_closed	20	29	2
olten_partially_closed	20	30	2
olten_partially_closed	20	31	2
olten_partially_closed	20	32	2
olten_partially_closed	20	33	2
olten_partially_closed	20	34	2
olten_partially_closed	20	35	2
olten_partially_closed	20	36	2
olten_partially_closed	20	37	2
olten_partially_closed	20	38	2
olten_partially_closed	20	39	2
olten_partially_closed	20	40	2
olten_partially_closed	20	41	2
olten_partially_closed	20	42	2
olten_partially_closed	20	43	2
olten_partially_closed	20	44	2
olten_partially_closed	20	45	2
olten_partially_closed	20	46	2
olten_partially_closed	20	47	2
olten_partially_closed	20	48	2
olten_partially_closed	20	49	2
olten_partially_closed	20	50	2
olten_partially_closed	20	51	2
olten_partially_closed	21	0	2
olten_partially_closed	21	1	2
olten_partially_closed	21	2	2
olten_partially_closed	21	3	2
olten_partially_closed	21	4	2
olten_partially_closed	21	5	2
olten_partially_closed	21	6	2
olten_partially_closed	21	7	2
olten_partially_closed	21	8	2
olten_partially_closed	21	9	2
olten_partially_closed	21	10	2
olten_partially_closed	21	11	2
olten_partially_closed	21	12	2
olten_partially_closed	21	13	2
olten_partially_closed	21	14	2
olten_partially_closed	21	15	2
olten_partially_closed	21	16	2
olten_partially_closed	21	17	2
olten_partially_closed	21	18	2
olten_partially_closed	21	19	2
olten_partially_closed	21	20	2
olten_partially_closed	21	21	2
olten_partially_closed	21	22	2
olten_partially_closed	21	23	2
olten_partially_closed	21	24	2
olten_partially_closed	21	25	2
olten_partially_closed	21	26	2
olten_partially_closed	21	27	2
olten_partially_closed	21	28	2
olten_partially_closed	21	29	2
olten_partially_closed	21	30	2
olten_partially_closed	21	31	2
olten_partially_closed	21	32	2
olten_partially_closed	21	33	2
olten_partially_closed	21	34	2
olten_partially_closed	21	35	2
olten_partially_closed	21	36	2
olten_partially_closed	21	37	2
olten_partially_closed	21	38	2
olten_partially_closed	21	39	2
olten_partially_closed	21	40	2
olten_partially_closed	21	41	2
olten_partially_closed	21	42	2
olten_partially_closed	21	43	2
olten_partially_closed	21	44	2
olten_partially_closed	21	45	2
olten_partially_closed	21	46	2
olten_partially_closed	21	47	2
olten_partially_closed	21	48	2
olten_partially_closed	21	49	2
olten_partially_closed	21	50	2
olten_partially_closed	21	51	2
olten_partially_closed	22	0	2
olten_partially_closed	22	1	2
olten_partially_closed	22	2	2
olten_partially_closed	22	3	2
olten_partially_closed	22	4	2
olten_partially_closed	22	5	2
olten_partially_closed	22	6	2
olten_partially_closed	22	7	2
olten_partially_closed	22	8	2
olten_partially_closed	22	9	2
olten_partially_closed	22	10	2
olten_partially_closed	22	11	2
olten_partially_closed	22	12	2
olten_partially_closed	22	13	2
olten_partially_closed	22	14	2
olten_partially_closed	22	15	2
olten_partially_closed	22	16	2
olten_partially_closed	22	17	2
olten_partially_closed	22	18	2
olten_partially_closed	22	19	2
olten_partially_closed	22	20	2
olten_partially_closed	22	21	2
olten_partially_closed	22	22	2
olten_partially_closed	22	23	2
olten_partially_closed	22	24	2
olten_partially_closed	22	25	2
olten_partially_closed	22	26	2
olten_partially_closed	22	27	2
olten_partially_closed	22	28	2
olten_partially_closed	22	29	2
olten_partially_closed	22	30	2
olten_partially_closed	22	31	2
olten_partially_closed	22	32	2
olten_partially_closed	22	33	2
olten_partially_closed	22	34	2
olten_partially_closed	22	35	2
olten_partially_closed	22	36	2
olten_partially_closed	22	37	2
olten_partially_closed	22	38	2
olten_partially_closed	22	39	2
olten_partially_closed	22	40	2
olten_partially_closed	22	41	2
olten_partially_closed	22	42	2
olten_partially_closed	22	43	2
olten_partially_closed	22	44	2
olten_partially_closed	22	45	2
olten_partially_closed	22	46	2
olten_partially_closed	22	47	2
olten_partially_closed	22	48	2
olten_partially_closed	22	49	2
olten_partially_closed	22	50	2
olten_partially_closed	22	51	2
olten_partially_closed	23	0	2
olten_partially_closed	23	1	2
olten_partially_closed	23	2	2
olten_partially_closed	23	3	2
olten_partially_closed	23	4	2
olten_partially_closed	23	5	2
olten_partially_closed	23	6	2
olten_partially_closed	23	7	2
olten_partially_closed	23	8	2
olten_partially_closed	23	9	2
olten_partially_closed	23	10	2
olten_partially_closed	23	11	2
olten_partially_closed	23	12	2
olten_partially_closed	23	13	2
olten_partially_closed	23	14	2
olten_partially_closed	23	15	2
olten_partially_closed	23	16	2
olten_partially_closed	23	17	2
olten_partially_closed	23	18	2
olten_partially_closed	23	19	2
olten_partially_closed	23	20	2
olten_partially_closed	23	21	2
olten_partially_closed	23	22	2
olten_partially_closed	23	23	2
olten_partially_closed	23	24	2
olten_partially_closed	23	25	2
olten_partially_closed	23	26	2
olten_partially_closed	23	27	2
olten_partially_closed	23	28	2
olten_partially_closed	23	29	2
olten_partially_closed	23	30	2
olten_partially_closed	23	31	2
olten_partially_closed	23	32	2
olten_partially_closed	23	33	2
olten_partially_closed	23	34	2
olten_partially_closed	23	35	2
olten_partially_closed	23	36	2
olten_partially_closed	23	37	2
olten_partially_closed	23	38	2
olten_partially_closed	23	39	2
olten_partially_closed	23	40	2
olten_partially_closed	23	41	2
olten_partially_closed	23	42	2
olten_partially_closed	23	43	2
olten_partially_closed	23	44	2
olten_partially_closed	23	45	2
olten_partially_closed	23	46	2
olten_partially_closed	23	47	2
olten_partially_closed	23	48	2
olten_partially_closed	23	49	2
olten_partially_closed	23	50	2
olten_partially_closed	23	51	2
olten_partially_closed	24	0	2
olten_partially_closed	24	1	2
olten_partially_closed	24	2	2
olten_partially_closed	24	3	2
olten_partially_closed	24	4	2
olten_partially_closed	24	5	2
olten_partially_closed	24	6	2
olten_partially_closed	24	7	2
olten_partially_closed	24	8	2
olten_partially_closed	24	9	2
olten_partially_closed	24	10	2
olten_partially_closed	24	11	2
olten_partially_closed	24	12	2
olten_partially_closed	24	13	2
olten_partially_closed	24	14	2
olten_partially_closed	24	15	2
olten_partially_closed	24	16	2
olten_partially_closed	24	17	2
olten_partially_closed	24	18	2
olten_partially_closed	24	19	2
olten_partially_closed	24	20	2
olten_partially_closed	24	21	2
olten_partially_closed	24	22	2
olten_partially_closed	24	23	2
olten_partially_closed	24	24	2
olten_partially_closed	24	25	2
olten_partially_closed	24	26	2
olten_partially_closed	24	27	2
olten_partially_closed	24	28	2
olten_partially_closed	24	29	2
olten_partially_closed	24	30	2
olten_partially_closed	24	31	2
olten_partially_closed	24	32	2
olten_partially_closed	24	33	2
olten_partially_closed	24	34	2
olten_partially_closed	24	35	2
olten_partially_closed	24	36	2
olten_partially_closed	24	37	2
olten_partially_closed	24	38	2
olten_partially_closed	24	39	2
olten_partially_closed	24	40	2
olten_partially_closed	24	41	2
olten_partially_closed	24	42	2
olten_partially_closed	24	43	2
olten_partially_closed	24	44	2
olten_partially_closed	24	45	2
olten_partially_closed	24	46	2
olten_partially_closed	24	47	2
olten_partially_closed	24	48	2
olten_partially_closed	24	49	2
olten_partially_closed	24	50	2
olten_partially_closed	24	51	2
olten_partially_closed	25	0	2
olten_partially_closed	25	1	2
olten_partially_closed	25	2	2
olten_partially_closed	25	3	2
olten_partially_closed	25	4	2
olten_partially_closed	25	5	2
olten_partially_closed	25	6	2
olten_partially_closed	25	7	2
olten_partially_closed	25	8	2
olten_partially_closed	25	9	2
olten_partially_closed	25	10	2
olten_partially_closed	25	11	2
olten_partially_closed	25	12	2
olten_partially_closed	25	13	2
olten_partially_closed	25	14	2
olten_partially_closed	25	15	2
olten_partially_closed	25	16	2
olten_partially_closed	25	17	2
olten_partially_closed	25	18	2
olten_partially_closed	25	19	2
olten_partially_closed	25	20	2
olten_partially_closed	25	21	2
olten_partially_closed	25	22	2
olten_partially_closed	25	23	2
olten_partially_closed	25	24	2
olten_partially_closed	25	25	2
olten_partially_closed	25	26	2
olten_partially_closed	25	27	2
olten_partially_closed	25	28	2
olten_partially_closed	25	29	2
olten_partially_closed	25	30	2
olten_partially_closed	25	31	2
olten_partially_closed	25	32	2
olten_partially_closed	25	33	2
olten_partially_closed	25	34	2
olten_partially_closed	25	35	2
olten_partially_closed	25	36	2
olten_partially_closed	25	37	2
olten_partially_closed	25	38	2
olten_partially_closed	25	39	2
olten_partially_closed	25	40	2
olten_partially_closed	25	41	2
olten_partially_closed	25	42	2
olten_partially_closed	25	43	2
olten_partially_closed	25	44	2
olten_partially_closed	25	45	2
olten_partially_closed	25	46	2
olten_partially_closed	25	47	2
olten_partially_closed	25	48	2
olten_partially_closed	25	49	2
olten_partially_closed	25	50	2
olten_partially_closed	25	51	2
olten_partially_closed	26	0	2
olten_partially_closed	26	1	2
olten_partially_closed	26	2	2
olten_partially_closed	26	3	2
olten_partially_closed	26	4	2
olten_partially_closed	26	5	2
olten_partially_closed	26	6	2
olten_partially_closed	26	7	2
olten_partially_closed	26	8	2
olten_partially_closed	26	9	2
olten_partially_closed	26	10	2
olten_partially_closed	26	11	2
olten_partially_closed	26	12	2
olten_partially_closed	26	13	2
olten_partially_closed	26	14	2
olten_partially_closed	26	15	2
olten_partially_closed	26	16	2
olten_partially_closed	26	17	2
olten_partially_closed	26	18	2
olten_partially_closed	26	19	2
olten_partially_closed	26	20	2
olten_partially_closed	26	21	2
olten_partially_closed	26	22	2
olten_partially_closed	26	23	2
olten_partially_closed	26	24	2
olten_partially_closed	26	25	2
olten_partially_closed	26	26	2
olten_partially_closed	26	27	2
olten_partially_closed	26	28	2
olten_partially_closed	26	29	2
olten_partially_closed	26	30	2
olten_partially_closed	26	31	2
olten_partially_closed	26	32	2
olten_partially_closed	26	33	2
olten_partially_closed	26	34	2
olten_partially_closed	26	35	2
olten_partially_closed	26	36	2
olten_partially_closed	26	37	2
olten_partially_closed	26	38	2
olten_partially_closed	26	39	2
olten_partially_closed	26	40	2
olten_partially_closed	26	41	2
olten_partially_closed	26	42	2
olten_partially_closed	26	43	2
olten_partially_closed	26	44	2
olten_partially_closed	26	45	2
olten_partially_closed	26	46	2
olten_partially_closed	26	47	2
olten_partially_closed	26	48	2
olten_partially_closed	26	49	2
olten_partially_closed	26	50	2
olten_partially_closed	26	51	2
olten_partially_closed	27	0	2
olten_partially_closed	27	1	2
olten_partially_closed	27	2	2
olten_partially_closed	27	3	2
olten_partially_closed	27	4	2
olten_partially_closed	27	5	2
olten_partially_closed	27	6	2
olten_partially_closed	27	7	2
olten_partially_closed	27	8	2
olten_partially_closed	27	9	2
olten_partially_closed	27	10	2
olten_partially_closed	27	11	2
olten_partially_closed	27	12	2
olten_partially_closed	27	13	2
olten_partially_closed	27	14	2
olten_partially_closed	27	15	2
olten_partially_closed	27	16	2
olten_partially_closed	27	17	2
olten_partially_closed	27	18	2
olten_partially_closed	27	19	2
olten_partially_closed	27	20	2
olten_partially_closed	27	21	2
olten_partially_closed	27	22	2
olten_partially_closed	27	23	2
olten_partially_closed	27	24	2
olten_partially_closed	27	25	2
olten_partially_closed	27	26	2
olten_partially_closed	27	27	2
olten_partially_closed	27	28	2
olten_partially_closed	27	29	2
olten_partially_closed	27	30	2
olten_partially_closed	27	31	2
olten_partially_closed	27	32	2
olten_partially_closed	27	33	2
olten_partially_closed	27	34	2
olten_partially_closed	27	35	2
olten_partially_closed	27	36	2
olten_partially_closed	27	37	2
olten_partially_closed	27	38	2
olten_partially_closed	27	39	2
olten_partially_closed	27	40	2
olten_partially_closed	27	41	2
olten_partially_closed	27	42	2
olten_partially_closed	27	43	2
olten_partially_closed	27	44	2
olten_partially_closed	27	45	2
olten_partially_closed	27	46	2
olten_partially_closed	27	47	2
olten_partially_closed	27	48	2
olten_partially_closed	27	49	2
olten_partially_closed	27	50	2
olten_partially_closed	27	51	2
olten_partially_closed	28	0	2
olten_partially_closed	28	1	2
olten_partially_closed	28	2	2
olten_partially_closed	28	3	2
olten_partially_closed	28	4	2
olten_partially_closed	28	5	2
olten_partially_closed	28	6	2
olten_partially_closed	28	7	2
olten_partially_closed	28	8	2
olten_partially_closed	28	9	2
olten_partially_closed	28	10	2
olten_partially_closed	28	11	2
olten_partially_closed	28	12	2
olten_partially_closed	28	13	2
olten_partially_closed	28	14	2
olten_partially_closed	28	15	2
olten_partially_closed	28	16	2
olten_partially_closed	28	17	2
olten_partially_closed	28	18	2
olten_partially_closed	28	19	2
olten_partially_closed	28	20	2
