episode_id	env_time	agent_id	action
26633ccf-19e5-4644-8be2-c0ae2275912e	29	12	3
26633ccf-19e5-4644-8be2-c0ae2275912e	29	13	2
26633ccf-19e5-4644-8be2-c0ae2275912e	29	14	2
26633ccf-19e5-4644-8be2-c0ae2275912e	29	15	2
26633ccf-19e5-4644-8be2-c0ae2275912e	29	16	2
26633ccf-19e5-4644-8be2-c0ae2275912e	29	17	2
26633ccf-19e5-4644-8be2-c0ae2275912e	29	18	2
26633ccf-19e5-4644-8be2-c0ae2275912e	29	19	2
26633ccf-19e5-4644-8be2-c0ae2275912e	30	0	3
26633ccf-19e5-4644-8be2-c0ae2275912e	30	1	2
26633ccf-19e5-4644-8be2-c0ae2275912e	30	2	2
26633ccf-19e5-4644-8be2-c0ae2275912e	30	3	1
26633ccf-19e5-4644-8be2-c0ae2275912e	30	4	2
26633ccf-19e5-4644-8be2-c0ae2275912e	30	5	2
26633ccf-19e5-4644-8be2-c0ae2275912e	30	6	2
26633ccf-19e5-4644-8be2-c0ae2275912e	30	7	0
26633ccf-19e5-4644-8be2-c0ae2275912e	30	8	2
26633ccf-19e5-4644-8be2-c0ae2275912e	30	9	2
26633ccf-19e5-4644-8be2-c0ae2275912e	30	10	0
26633ccf-19e5-4644-8be2-c0ae2275912e	30	11	2
26633ccf-19e5-4644-8be2-c0ae2275912e	30	12	2
26633ccf-19e5-4644-8be2-c0ae2275912e	30	13	2
26633ccf-19e5-4644-8be2-c0ae2275912e	30	14	1
26633ccf-19e5-4644-8be2-c0ae2275912e	30	15	2
26633ccf-19e5-4644-8be2-c0ae2275912e	30	16	2
26633ccf-19e5-4644-8be2-c0ae2275912e	30	17	0
26633ccf-19e5-4644-8be2-c0ae2275912e	30	18	2
26633ccf-19e5-4644-8be2-c0ae2275912e	30	19	2
26633ccf-19e5-4644-8be2-c0ae2275912e	31	0	2
26633ccf-19e5-4644-8be2-c0ae2275912e	31	1	2
26633ccf-19e5-4644-8be2-c0ae2275912e	31	2	3
26633ccf-19e5-4644-8be2-c0ae2275912e	31	3	2
26633ccf-19e5-4644-8be2-c0ae2275912e	31	4	2
26633ccf-19e5-4644-8be2-c0ae2275912e	31	5	2
26633ccf-19e5-4644-8be2-c0ae2275912e	31	6	2
26633ccf-19e5-4644-8be2-c0ae2275912e	31	7	0
26633ccf-19e5-4644-8be2-c0ae2275912e	31	8	2
26633ccf-19e5-4644-8be2-c0ae2275912e	31	9	2
26633ccf-19e5-4644-8be2-c0ae2275912e	31	10	0
26633ccf-19e5-4644-8be2-c0ae2275912e	31	11	2
26633ccf-19e5-4644-8be2-c0ae2275912e	31	12	2
26633ccf-19e5-4644-8be2-c0ae2275912e	31	13	2
26633ccf-19e5-4644-8be2-c0ae2275912e	31	14	3
26633ccf-19e5-4644-8be2-c0ae2275912e	31	15	2
26633ccf-19e5-4644-8be2-c0ae2275912e	31	16	1
26633ccf-19e5-4644-8be2-c0ae2275912e	31	17	0
26633ccf-19e5-4644-8be2-c0ae2275912e	31	18	2
26633ccf-19e5-4644-8be2-c0ae2275912e	31	19	2
26633ccf-19e5-4644-8be2-c0ae2275912e	32	0	2
26633ccf-19e5-4644-8be2-c0ae2275912e	32	1	2
26633ccf-19e5-4644-8be2-c0ae2275912e	32	2	1
26633ccf-19e5-4644-8be2-c0ae2275912e	32	3	2
26633ccf-19e5-4644-8be2-c0ae2275912e	32	4	2
26633ccf-19e5-4644-8be2-c0ae2275912e	32	5	1
26633ccf-19e5-4644-8be2-c0ae2275912e	32	6	3
26633ccf-19e5-4644-8be2-c0ae2275912e	32	7	0
26633ccf-19e5-4644-8be2-c0ae2275912e	32	8	2
26633ccf-19e5-4644-8be2-c0ae2275912e	32	9	2
26633ccf-19e5-4644-8be2-c0ae2275912e	32	10	0
26633ccf-19e5-4644-8be2-c0ae2275912e	32	11	2
26633ccf-19e5-4644-8be2-c0ae2275912e	32	12	2
26633ccf-19e5-4644-8be2-c0ae2275912e	32	13	2
26633ccf-19e5-4644-8be2-c0ae2275912e	32	14	2
26633ccf-19e5-4644-8be2-c0ae2275912e	32	15	2
26633ccf-19e5-4644-8be2-c0ae2275912e	32	16	3
26633ccf-19e5-4644-8be2-c0ae2275912e	32	17	0
26633ccf-19e5-4644-8be2-c0ae2275912e	32	18	1
26633ccf-19e5-4644-8be2-c0ae2275912e	32	19	2
26633ccf-19e5-4644-8be2-c0ae2275912e	33	0	2
26633ccf-19e5-4644-8be2-c0ae2275912e	33	1	3
26633ccf-19e5-4644-8be2-c0ae2275912e	33	2	2
26633ccf-19e5-4644-8be2-c0ae2275912e	33	3	2
26633ccf-19e5-4644-8be2-c0ae2275912e	33	4	2
26633ccf-19e5-4644-8be2-c0ae2275912e	33	5	3
26633ccf-19e5-4644-8be2-c0ae2275912e	33	6	1
26633ccf-19e5-4644-8be2-c0ae2275912e	33	7	0
26633ccf-19e5-4644-8be2-c0ae2275912e	33	8	0
26633ccf-19e5-4644-8be2-c0ae2275912e	33	9	2
26633ccf-19e5-4644-8be2-c0ae2275912e	33	10	0
26633ccf-19e5-4644-8be2-c0ae2275912e	33	11	2
26633ccf-19e5-4644-8be2-c0ae2275912e	33	12	2
26633ccf-19e5-4644-8be2-c0ae2275912e	33	13	2
26633ccf-19e5-4644-8be2-c0ae2275912e	33	14	2
26633ccf-19e5-4644-8be2-c0ae2275912e	33	15	2
26633ccf-19e5-4644-8be2-c0ae2275912e	33	16	2
26633ccf-19e5-4644-8be2-c0ae2275912e	33	17	0
26633ccf-19e5-4644-8be2-c0ae2275912e	33	18	3
26633ccf-19e5-4644-8be2-c0ae2275912e	33	19	2
26633ccf-19e5-4644-8be2-c0ae2275912e	34	0	2
26633ccf-19e5-4644-8be2-c0ae2275912e	34	1	1
26633ccf-19e5-4644-8be2-c0ae2275912e	34	2	2
26633ccf-19e5-4644-8be2-c0ae2275912e	34	3	2
26633ccf-19e5-4644-8be2-c0ae2275912e	34	4	2
26633ccf-19e5-4644-8be2-c0ae2275912e	34	5	3
26633ccf-19e5-4644-8be2-c0ae2275912e	34	6	2
26633ccf-19e5-4644-8be2-c0ae2275912e	34	7	0
26633ccf-19e5-4644-8be2-c0ae2275912e	34	8	0
26633ccf-19e5-4644-8be2-c0ae2275912e	34	9	2
26633ccf-19e5-4644-8be2-c0ae2275912e	34	10	0
26633ccf-19e5-4644-8be2-c0ae2275912e	34	11	3
26633ccf-19e5-4644-8be2-c0ae2275912e	34	12	2
26633ccf-19e5-4644-8be2-c0ae2275912e	34	13	2
26633ccf-19e5-4644-8be2-c0ae2275912e	34	14	2
26633ccf-19e5-4644-8be2-c0ae2275912e	34	15	2
26633ccf-19e5-4644-8be2-c0ae2275912e	34	16	2
26633ccf-19e5-4644-8be2-c0ae2275912e	34	17	0
26633ccf-19e5-4644-8be2-c0ae2275912e	34	18	2
26633ccf-19e5-4644-8be2-c0ae2275912e	34	19	2
26633ccf-19e5-4644-8be2-c0ae2275912e	35	0	2
26633ccf-19e5-4644-8be2-c0ae2275912e	35	1	2
26633ccf-19e5-4644-8be2-c0ae2275912e	35	2	2
26633ccf-19e5-4644-8be2-c0ae2275912e	35	3	2
26633ccf-19e5-4644-8be2-c0ae2275912e	35	4	2
26633ccf-19e5-4644-8be2-c0ae2275912e	35	5	2
26633ccf-19e5-4644-8be2-c0ae2275912e	35	6	2
26633ccf-19e5-4644-8be2-c0ae2275912e	35	7	0
26633ccf-19e5-4644-8be2-c0ae2275912e	35	8	0
26633ccf-19e5-4644-8be2-c0ae2275912e	35	9	0
26633ccf-19e5-4644-8be2-c0ae2275912e	35	10	0
26633ccf-19e5-4644-8be2-c0ae2275912e	35	11	1
26633ccf-19e5-4644-8be2-c0ae2275912e	35	12	2
26633ccf-19e5-4644-8be2-c0ae2275912e	35	13	3
26633ccf-19e5-4644-8be2-c0ae2275912e	35	14	2
26633ccf-19e5-4644-8be2-c0ae2275912e	35	15	2
26633ccf-19e5-4644-8be2-c0ae2275912e	35	16	2
26633ccf-19e5-4644-8be2-c0ae2275912e	35	17	0
26633ccf-19e5-4644-8be2-c0ae2275912e	35	18	2
26633ccf-19e5-4644-8be2-c0ae2275912e	35	19	2
26633ccf-19e5-4644-8be2-c0ae2275912e	36	0	2
26633ccf-19e5-4644-8be2-c0ae2275912e	36	1	2
26633ccf-19e5-4644-8be2-c0ae2275912e	36	2	0
26633ccf-19e5-4644-8be2-c0ae2275912e	36	3	0
26633ccf-19e5-4644-8be2-c0ae2275912e	36	4	2
26633ccf-19e5-4644-8be2-c0ae2275912e	36	5	2
26633ccf-19e5-4644-8be2-c0ae2275912e	36	6	2
26633ccf-19e5-4644-8be2-c0ae2275912e	36	7	0
26633ccf-19e5-4644-8be2-c0ae2275912e	36	8	0
26633ccf-19e5-4644-8be2-c0ae2275912e	36	9	0
26633ccf-19e5-4644-8be2-c0ae2275912e	36	10	0
26633ccf-19e5-4644-8be2-c0ae2275912e	36	11	2
26633ccf-19e5-4644-8be2-c0ae2275912e	36	12	2
26633ccf-19e5-4644-8be2-c0ae2275912e	36	13	1
26633ccf-19e5-4644-8be2-c0ae2275912e	36	14	2
26633ccf-19e5-4644-8be2-c0ae2275912e	36	15	3
26633ccf-19e5-4644-8be2-c0ae2275912e	36	16	2
26633ccf-19e5-4644-8be2-c0ae2275912e	36	17	0
26633ccf-19e5-4644-8be2-c0ae2275912e	36	18	2
26633ccf-19e5-4644-8be2-c0ae2275912e	36	19	1
26633ccf-19e5-4644-8be2-c0ae2275912e	37	0	2
26633ccf-19e5-4644-8be2-c0ae2275912e	37	1	2
26633ccf-19e5-4644-8be2-c0ae2275912e	37	2	0
26633ccf-19e5-4644-8be2-c0ae2275912e	37	3	0
26633ccf-19e5-4644-8be2-c0ae2275912e	37	4	0
26633ccf-19e5-4644-8be2-c0ae2275912e	37	5	1
26633ccf-19e5-4644-8be2-c0ae2275912e	37	6	0
26633ccf-19e5-4644-8be2-c0ae2275912e	37	7	0
26633ccf-19e5-4644-8be2-c0ae2275912e	37	8	0
26633ccf-19e5-4644-8be2-c0ae2275912e	37	9	0
26633ccf-19e5-4644-8be2-c0ae2275912e	37	10	0
26633ccf-19e5-4644-8be2-c0ae2275912e	37	11	2
26633ccf-19e5-4644-8be2-c0ae2275912e	37	12	2
26633ccf-19e5-4644-8be2-c0ae2275912e	37	13	2
26633ccf-19e5-4644-8be2-c0ae2275912e	37	14	2
26633ccf-19e5-4644-8be2-c0ae2275912e	37	15	1
26633ccf-19e5-4644-8be2-c0ae2275912e	37	16	2
26633ccf-19e5-4644-8be2-c0ae2275912e	37	17	0
26633ccf-19e5-4644-8be2-c0ae2275912e	37	18	2
26633ccf-19e5-4644-8be2-c0ae2275912e	37	19	2
26633ccf-19e5-4644-8be2-c0ae2275912e	38	0	2
26633ccf-19e5-4644-8be2-c0ae2275912e	38	1	0
26633ccf-19e5-4644-8be2-c0ae2275912e	38	2	0
26633ccf-19e5-4644-8be2-c0ae2275912e	38	3	0
26633ccf-19e5-4644-8be2-c0ae2275912e	38	4	0
26633ccf-19e5-4644-8be2-c0ae2275912e	38	5	2
26633ccf-19e5-4644-8be2-c0ae2275912e	38	6	0
26633ccf-19e5-4644-8be2-c0ae2275912e	38	7	0
26633ccf-19e5-4644-8be2-c0ae2275912e	38	8	0
26633ccf-19e5-4644-8be2-c0ae2275912e	38	9	0
26633ccf-19e5-4644-8be2-c0ae2275912e	38	10	0
26633ccf-19e5-4644-8be2-c0ae2275912e	38	11	2
26633ccf-19e5-4644-8be2-c0ae2275912e	38	12	0
26633ccf-19e5-4644-8be2-c0ae2275912e	38	13	2
26633ccf-19e5-4644-8be2-c0ae2275912e	38	14	2
26633ccf-19e5-4644-8be2-c0ae2275912e	38	15	2
26633ccf-19e5-4644-8be2-c0ae2275912e	38	16	2
26633ccf-19e5-4644-8be2-c0ae2275912e	38	17	0
26633ccf-19e5-4644-8be2-c0ae2275912e	38	18	2
26633ccf-19e5-4644-8be2-c0ae2275912e	38	19	2
26633ccf-19e5-4644-8be2-c0ae2275912e	39	0	0
26633ccf-19e5-4644-8be2-c0ae2275912e	39	1	0
26633ccf-19e5-4644-8be2-c0ae2275912e	39	2	0
26633ccf-19e5-4644-8be2-c0ae2275912e	39	3	0
26633ccf-19e5-4644-8be2-c0ae2275912e	39	4	0
26633ccf-19e5-4644-8be2-c0ae2275912e	39	5	2
26633ccf-19e5-4644-8be2-c0ae2275912e	39	6	0
26633ccf-19e5-4644-8be2-c0ae2275912e	39	7	0
26633ccf-19e5-4644-8be2-c0ae2275912e	39	8	0
26633ccf-19e5-4644-8be2-c0ae2275912e	39	9	0
26633ccf-19e5-4644-8be2-c0ae2275912e	39	10	0
26633ccf-19e5-4644-8be2-c0ae2275912e	39	11	0
26633ccf-19e5-4644-8be2-c0ae2275912e	39	12	0
26633ccf-19e5-4644-8be2-c0ae2275912e	39	13	2
26633ccf-19e5-4644-8be2-c0ae2275912e	39	14	2
26633ccf-19e5-4644-8be2-c0ae2275912e	39	15	2
26633ccf-19e5-4644-8be2-c0ae2275912e	39	16	2
26633ccf-19e5-4644-8be2-c0ae2275912e	39	17	0
26633ccf-19e5-4644-8be2-c0ae2275912e	39	18	2
26633ccf-19e5-4644-8be2-c0ae2275912e	39	19	2
26633ccf-19e5-4644-8be2-c0ae2275912e	40	0	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	1	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	2	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	3	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	4	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	5	2
26633ccf-19e5-4644-8be2-c0ae2275912e	40	6	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	7	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	8	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	9	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	10	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	11	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	12	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	13	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	14	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	15	2
26633ccf-19e5-4644-8be2-c0ae2275912e	40	16	2
26633ccf-19e5-4644-8be2-c0ae2275912e	40	17	0
26633ccf-19e5-4644-8be2-c0ae2275912e	40	18	2
26633ccf-19e5-4644-8be2-c0ae2275912e	40	19	2
26633ccf-19e5-4644-8be2-c0ae2275912e	41	0	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	1	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	2	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	3	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	4	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	5	2
26633ccf-19e5-4644-8be2-c0ae2275912e	41	6	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	7	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	8	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	9	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	10	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	11	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	12	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	13	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	14	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	15	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	16	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	17	0
26633ccf-19e5-4644-8be2-c0ae2275912e	41	18	2
26633ccf-19e5-4644-8be2-c0ae2275912e	41	19	2
26633ccf-19e5-4644-8be2-c0ae2275912e	42	0	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	1	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	2	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	3	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	4	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	5	2
26633ccf-19e5-4644-8be2-c0ae2275912e	42	6	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	7	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	8	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	9	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	10	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	11	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	12	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	13	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	14	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	15	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	16	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	17	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	18	0
26633ccf-19e5-4644-8be2-c0ae2275912e	42	19	0
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	2	2	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	2	4	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	3	2	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	3	4	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	3	6	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	3	12	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	4	0	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	4	1	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	4	2	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	4	4	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	4	6	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	4	12	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	5	0	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	5	1	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	5	2	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	5	4	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	5	6	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	5	10	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	5	11	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	5	12	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	6	0	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	6	1	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	6	2	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	6	4	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	6	6	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	6	10	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	6	11	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	6	12	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	6	13	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	6	14	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	7	0	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	7	1	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	7	2	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	7	4	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	7	6	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	7	10	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	7	11	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	7	12	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	7	13	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	7	14	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	7	15	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	7	16	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	8	0	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	8	1	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	8	2	1
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	8	4	1
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	8	6	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	8	10	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	8	11	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	8	12	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	8	13	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	8	14	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	8	15	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	8	16	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	8	17	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	8	18	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	9	0	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	9	1	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	9	2	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	9	4	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	9	6	1
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	9	10	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	9	11	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	9	12	1
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	9	13	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	9	14	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	9	15	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	9	16	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	9	17	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	9	18	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	0	1
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	1	1
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	2	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	4	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	6	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	7	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	10	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	11	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	12	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	13	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	14	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	15	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	16	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	17	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	10	18	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	0	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	1	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	2	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	4	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	6	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	7	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	10	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	11	1
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	12	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	13	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	14	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	15	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	16	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	17	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	11	18	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	0	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	1	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	2	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	4	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	6	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	7	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	10	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	11	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	12	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	13	1
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	14	1
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	15	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	16	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	17	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	12	18	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	0	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	1	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	2	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	4	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	6	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	7	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	8	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	9	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	10	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	11	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	12	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	13	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	14	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	15	1
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	16	1
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	17	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	13	18	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	0	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	1	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	2	1
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	4	1
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	6	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	7	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	8	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	9	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	10	3
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	11	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	12	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	13	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	14	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	15	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	16	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	17	2
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	18	1
22282e21-9ab9-4d14-9e3d-5e533e9b9ff7	14	19	2
