episode_id	env_time	agent_id	action
olten_disrupted	19	9	2
olten_disrupted	19	10	2
olten_disrupted	19	11	2
olten_disrupted	19	12	2
olten_disrupted	19	13	2
olten_disrupted	19	14	2
olten_disrupted	19	15	2
olten_disrupted	19	16	2
olten_disrupted	19	17	2
olten_disrupted	19	18	2
olten_disrupted	19	19	2
olten_disrupted	19	20	2
olten_disrupted	19	21	2
olten_disrupted	19	22	2
olten_disrupted	19	23	2
olten_disrupted	19	24	2
olten_disrupted	19	25	2
olten_disrupted	19	26	2
olten_disrupted	19	27	2
olten_disrupted	19	28	2
olten_disrupted	19	29	2
olten_disrupted	19	30	2
olten_disrupted	19	31	2
olten_disrupted	19	32	2
olten_disrupted	19	33	2
olten_disrupted	19	34	2
olten_disrupted	19	35	2
olten_disrupted	19	36	2
olten_disrupted	19	37	2
olten_disrupted	19	38	2
olten_disrupted	19	39	2
olten_disrupted	19	40	2
olten_disrupted	19	41	2
olten_disrupted	19	42	2
olten_disrupted	19	43	2
olten_disrupted	19	44	2
olten_disrupted	19	45	2
olten_disrupted	19	46	2
olten_disrupted	19	47	2
olten_disrupted	19	48	2
olten_disrupted	19	49	2
olten_disrupted	19	50	2
olten_disrupted	19	51	2
olten_disrupted	20	0	2
olten_disrupted	20	1	2
olten_disrupted	20	2	2
olten_disrupted	20	3	2
olten_disrupted	20	4	2
olten_disrupted	20	5	2
olten_disrupted	20	6	2
olten_disrupted	20	7	2
olten_disrupted	20	8	2
olten_disrupted	20	9	2
olten_disrupted	20	10	2
olten_disrupted	20	11	2
olten_disrupted	20	12	2
olten_disrupted	20	13	2
olten_disrupted	20	14	2
olten_disrupted	20	15	2
olten_disrupted	20	16	2
olten_disrupted	20	17	2
olten_disrupted	20	18	2
olten_disrupted	20	19	2
olten_disrupted	20	20	2
olten_disrupted	20	21	2
olten_disrupted	20	22	2
olten_disrupted	20	23	2
olten_disrupted	20	24	2
olten_disrupted	20	25	2
olten_disrupted	20	26	2
olten_disrupted	20	27	2
olten_disrupted	20	28	2
olten_disrupted	20	29	2
olten_disrupted	20	30	2
olten_disrupted	20	31	2
olten_disrupted	20	32	2
olten_disrupted	20	33	2
olten_disrupted	20	34	2
olten_disrupted	20	35	2
olten_disrupted	20	36	2
olten_disrupted	20	37	2
olten_disrupted	20	38	2
olten_disrupted	20	39	2
olten_disrupted	20	40	2
olten_disrupted	20	41	2
olten_disrupted	20	42	2
olten_disrupted	20	43	2
olten_disrupted	20	44	2
olten_disrupted	20	45	2
olten_disrupted	20	46	2
olten_disrupted	20	47	2
olten_disrupted	20	48	2
olten_disrupted	20	49	2
olten_disrupted	20	50	2
olten_disrupted	20	51	2
olten_disrupted	21	0	2
olten_disrupted	21	1	2
olten_disrupted	21	2	2
olten_disrupted	21	3	2
olten_disrupted	21	4	2
olten_disrupted	21	5	2
olten_disrupted	21	6	2
olten_disrupted	21	7	2
olten_disrupted	21	8	2
olten_disrupted	21	9	2
olten_disrupted	21	10	2
olten_disrupted	21	11	2
olten_disrupted	21	12	2
olten_disrupted	21	13	2
olten_disrupted	21	14	2
olten_disrupted	21	15	2
olten_disrupted	21	16	2
olten_disrupted	21	17	2
olten_disrupted	21	18	2
olten_disrupted	21	19	2
olten_disrupted	21	20	2
olten_disrupted	21	21	2
olten_disrupted	21	22	2
olten_disrupted	21	23	2
olten_disrupted	21	24	2
olten_disrupted	21	25	2
olten_disrupted	21	26	2
olten_disrupted	21	27	2
olten_disrupted	21	28	2
olten_disrupted	21	29	2
olten_disrupted	21	30	2
olten_disrupted	21	31	2
olten_disrupted	21	32	2
olten_disrupted	21	33	2
olten_disrupted	21	34	2
olten_disrupted	21	35	2
olten_disrupted	21	36	2
olten_disrupted	21	37	2
olten_disrupted	21	38	2
olten_disrupted	21	39	2
olten_disrupted	21	40	2
olten_disrupted	21	41	2
olten_disrupted	21	42	2
olten_disrupted	21	43	2
olten_disrupted	21	44	2
olten_disrupted	21	45	2
olten_disrupted	21	46	2
olten_disrupted	21	47	2
olten_disrupted	21	48	2
olten_disrupted	21	49	2
olten_disrupted	21	50	2
olten_disrupted	21	51	2
olten_disrupted	22	0	2
olten_disrupted	22	1	2
olten_disrupted	22	2	2
olten_disrupted	22	3	2
olten_disrupted	22	4	2
olten_disrupted	22	5	2
olten_disrupted	22	6	2
olten_disrupted	22	7	2
olten_disrupted	22	8	2
olten_disrupted	22	9	2
olten_disrupted	22	10	2
olten_disrupted	22	11	2
olten_disrupted	22	12	2
olten_disrupted	22	13	2
olten_disrupted	22	14	2
olten_disrupted	22	15	2
olten_disrupted	22	16	2
olten_disrupted	22	17	2
olten_disrupted	22	18	2
olten_disrupted	22	19	2
olten_disrupted	22	20	2
olten_disrupted	22	21	2
olten_disrupted	22	22	2
olten_disrupted	22	23	2
olten_disrupted	22	24	2
olten_disrupted	22	25	2
olten_disrupted	22	26	2
olten_disrupted	22	27	2
olten_disrupted	22	28	2
olten_disrupted	22	29	2
olten_disrupted	22	30	2
olten_disrupted	22	31	2
olten_disrupted	22	32	2
olten_disrupted	22	33	2
olten_disrupted	22	34	2
olten_disrupted	22	35	2
olten_disrupted	22	36	2
olten_disrupted	22	37	2
olten_disrupted	22	38	2
olten_disrupted	22	39	2
olten_disrupted	22	40	2
olten_disrupted	22	41	2
olten_disrupted	22	42	2
olten_disrupted	22	43	2
olten_disrupted	22	44	2
olten_disrupted	22	45	2
olten_disrupted	22	46	2
olten_disrupted	22	47	2
olten_disrupted	22	48	2
olten_disrupted	22	49	2
olten_disrupted	22	50	2
olten_disrupted	22	51	2
olten_disrupted	23	0	2
olten_disrupted	23	1	2
olten_disrupted	23	2	2
olten_disrupted	23	3	2
olten_disrupted	23	4	2
olten_disrupted	23	5	2
olten_disrupted	23	6	2
olten_disrupted	23	7	2
olten_disrupted	23	8	2
olten_disrupted	23	9	2
olten_disrupted	23	10	2
olten_disrupted	23	11	2
olten_disrupted	23	12	2
olten_disrupted	23	13	2
olten_disrupted	23	14	2
olten_disrupted	23	15	2
olten_disrupted	23	16	2
olten_disrupted	23	17	2
olten_disrupted	23	18	2
olten_disrupted	23	19	2
olten_disrupted	23	20	2
olten_disrupted	23	21	2
olten_disrupted	23	22	2
olten_disrupted	23	23	2
olten_disrupted	23	24	2
olten_disrupted	23	25	2
olten_disrupted	23	26	2
olten_disrupted	23	27	2
olten_disrupted	23	28	2
olten_disrupted	23	29	2
olten_disrupted	23	30	2
olten_disrupted	23	31	2
olten_disrupted	23	32	2
olten_disrupted	23	33	2
olten_disrupted	23	34	2
olten_disrupted	23	35	2
olten_disrupted	23	36	2
olten_disrupted	23	37	2
olten_disrupted	23	38	2
olten_disrupted	23	39	2
olten_disrupted	23	40	2
olten_disrupted	23	41	2
olten_disrupted	23	42	2
olten_disrupted	23	43	2
olten_disrupted	23	44	2
olten_disrupted	23	45	2
olten_disrupted	23	46	2
olten_disrupted	23	47	2
olten_disrupted	23	48	2
olten_disrupted	23	49	2
olten_disrupted	23	50	2
olten_disrupted	23	51	2
olten_disrupted	24	0	2
olten_disrupted	24	1	2
olten_disrupted	24	2	2
olten_disrupted	24	3	2
olten_disrupted	24	4	2
olten_disrupted	24	5	2
olten_disrupted	24	6	2
olten_disrupted	24	7	2
olten_disrupted	24	8	2
olten_disrupted	24	9	2
olten_disrupted	24	10	2
olten_disrupted	24	11	2
olten_disrupted	24	12	2
olten_disrupted	24	13	2
olten_disrupted	24	14	2
olten_disrupted	24	15	2
olten_disrupted	24	16	2
olten_disrupted	24	17	2
olten_disrupted	24	18	2
olten_disrupted	24	19	2
olten_disrupted	24	20	2
olten_disrupted	24	21	2
olten_disrupted	24	22	2
olten_disrupted	24	23	2
olten_disrupted	24	24	2
olten_disrupted	24	25	2
olten_disrupted	24	26	2
olten_disrupted	24	27	2
olten_disrupted	24	28	2
olten_disrupted	24	29	2
olten_disrupted	24	30	2
olten_disrupted	24	31	2
olten_disrupted	24	32	2
olten_disrupted	24	33	2
olten_disrupted	24	34	2
olten_disrupted	24	35	2
olten_disrupted	24	36	2
olten_disrupted	24	37	2
olten_disrupted	24	38	2
olten_disrupted	24	39	2
olten_disrupted	24	40	2
olten_disrupted	24	41	2
olten_disrupted	24	42	2
olten_disrupted	24	43	2
olten_disrupted	24	44	2
olten_disrupted	24	45	2
olten_disrupted	24	46	2
olten_disrupted	24	47	2
olten_disrupted	24	48	2
olten_disrupted	24	49	2
olten_disrupted	24	50	2
olten_disrupted	24	51	2
olten_disrupted	25	0	2
olten_disrupted	25	1	2
olten_disrupted	25	2	2
olten_disrupted	25	3	2
olten_disrupted	25	4	2
olten_disrupted	25	5	2
olten_disrupted	25	6	2
olten_disrupted	25	7	2
olten_disrupted	25	8	2
olten_disrupted	25	9	2
olten_disrupted	25	10	2
olten_disrupted	25	11	2
olten_disrupted	25	12	2
olten_disrupted	25	13	2
olten_disrupted	25	14	2
olten_disrupted	25	15	2
olten_disrupted	25	16	2
olten_disrupted	25	17	2
olten_disrupted	25	18	2
olten_disrupted	25	19	2
olten_disrupted	25	20	2
olten_disrupted	25	21	2
olten_disrupted	25	22	2
olten_disrupted	25	23	2
olten_disrupted	25	24	2
olten_disrupted	25	25	2
olten_disrupted	25	26	2
olten_disrupted	25	27	2
olten_disrupted	25	28	2
olten_disrupted	25	29	2
olten_disrupted	25	30	2
olten_disrupted	25	31	2
olten_disrupted	25	32	2
olten_disrupted	25	33	2
olten_disrupted	25	34	2
olten_disrupted	25	35	2
olten_disrupted	25	36	2
olten_disrupted	25	37	2
olten_disrupted	25	38	2
olten_disrupted	25	39	2
olten_disrupted	25	40	2
olten_disrupted	25	41	2
olten_disrupted	25	42	2
olten_disrupted	25	43	2
olten_disrupted	25	44	2
olten_disrupted	25	45	2
olten_disrupted	25	46	2
olten_disrupted	25	47	2
olten_disrupted	25	48	2
olten_disrupted	25	49	2
olten_disrupted	25	50	2
olten_disrupted	25	51	2
olten_disrupted	26	0	2
olten_disrupted	26	1	2
olten_disrupted	26	2	2
olten_disrupted	26	3	2
olten_disrupted	26	4	2
olten_disrupted	26	5	2
olten_disrupted	26	6	2
olten_disrupted	26	7	2
olten_disrupted	26	8	2
olten_disrupted	26	9	2
olten_disrupted	26	10	2
olten_disrupted	26	11	2
olten_disrupted	26	12	2
olten_disrupted	26	13	2
olten_disrupted	26	14	2
olten_disrupted	26	15	2
olten_disrupted	26	16	2
olten_disrupted	26	17	2
olten_disrupted	26	18	2
olten_disrupted	26	19	2
olten_disrupted	26	20	2
olten_disrupted	26	21	2
olten_disrupted	26	22	2
olten_disrupted	26	23	2
olten_disrupted	26	24	2
olten_disrupted	26	25	2
olten_disrupted	26	26	2
olten_disrupted	26	27	2
olten_disrupted	26	28	2
olten_disrupted	26	29	2
olten_disrupted	26	30	2
olten_disrupted	26	31	2
olten_disrupted	26	32	2
olten_disrupted	26	33	2
olten_disrupted	26	34	2
olten_disrupted	26	35	2
olten_disrupted	26	36	2
olten_disrupted	26	37	2
olten_disrupted	26	38	2
olten_disrupted	26	39	2
olten_disrupted	26	40	2
olten_disrupted	26	41	2
olten_disrupted	26	42	2
olten_disrupted	26	43	2
olten_disrupted	26	44	2
olten_disrupted	26	45	2
olten_disrupted	26	46	2
olten_disrupted	26	47	2
olten_disrupted	26	48	2
olten_disrupted	26	49	2
olten_disrupted	26	50	2
olten_disrupted	26	51	2
olten_disrupted	27	0	2
olten_disrupted	27	1	2
olten_disrupted	27	2	2
olten_disrupted	27	3	2
olten_disrupted	27	4	2
olten_disrupted	27	5	2
olten_disrupted	27	6	2
olten_disrupted	27	7	2
olten_disrupted	27	8	2
olten_disrupted	27	9	2
olten_disrupted	27	10	2
olten_disrupted	27	11	2
olten_disrupted	27	12	2
olten_disrupted	27	13	2
olten_disrupted	27	14	2
olten_disrupted	27	15	2
olten_disrupted	27	16	2
olten_disrupted	27	17	2
olten_disrupted	27	18	2
olten_disrupted	27	19	2
olten_disrupted	27	20	2
olten_disrupted	27	21	2
olten_disrupted	27	22	2
olten_disrupted	27	23	2
olten_disrupted	27	24	2
olten_disrupted	27	25	2
olten_disrupted	27	26	2
olten_disrupted	27	27	2
olten_disrupted	27	28	2
olten_disrupted	27	29	2
olten_disrupted	27	30	2
olten_disrupted	27	31	2
olten_disrupted	27	32	2
olten_disrupted	27	33	2
olten_disrupted	27	34	2
olten_disrupted	27	35	2
olten_disrupted	27	36	2
olten_disrupted	27	37	2
olten_disrupted	27	38	2
olten_disrupted	27	39	2
olten_disrupted	27	40	2
olten_disrupted	27	41	2
olten_disrupted	27	42	2
olten_disrupted	27	43	2
olten_disrupted	27	44	2
olten_disrupted	27	45	2
olten_disrupted	27	46	2
olten_disrupted	27	47	2
olten_disrupted	27	48	2
olten_disrupted	27	49	2
olten_disrupted	27	50	2
olten_disrupted	27	51	2
olten_disrupted	28	0	2
olten_disrupted	28	1	2
olten_disrupted	28	2	2
olten_disrupted	28	3	2
olten_disrupted	28	4	2
olten_disrupted	28	5	2
olten_disrupted	28	6	2
olten_disrupted	28	7	2
olten_disrupted	28	8	2
olten_disrupted	28	9	2
olten_disrupted	28	10	2
olten_disrupted	28	11	2
olten_disrupted	28	12	2
olten_disrupted	28	13	2
olten_disrupted	28	14	2
olten_disrupted	28	15	2
olten_disrupted	28	16	2
olten_disrupted	28	17	2
olten_disrupted	28	18	2
olten_disrupted	28	19	2
olten_disrupted	28	20	2
olten_disrupted	28	21	2
olten_disrupted	28	22	2
olten_disrupted	28	23	2
olten_disrupted	28	24	2
olten_disrupted	28	25	2
olten_disrupted	28	26	2
olten_disrupted	28	27	2
olten_disrupted	28	28	2
olten_disrupted	28	29	2
olten_disrupted	28	30	2
olten_disrupted	28	31	2
olten_disrupted	28	32	2
olten_disrupted	28	33	2
olten_disrupted	28	34	2
olten_disrupted	28	35	2
olten_disrupted	28	36	2
olten_disrupted	28	37	2
olten_disrupted	28	38	2
olten_disrupted	28	39	2
olten_disrupted	28	40	2
olten_disrupted	28	41	2
olten_disrupted	28	42	2
olten_disrupted	28	43	2
olten_disrupted	28	44	2
olten_disrupted	28	45	2
olten_disrupted	28	46	2
olten_disrupted	28	47	2
olten_disrupted	28	48	2
olten_disrupted	28	49	2
olten_disrupted	28	50	2
olten_disrupted	28	51	2
olten_disrupted	29	0	2
olten_disrupted	29	1	2
olten_disrupted	29	2	2
olten_disrupted	29	3	2
olten_disrupted	29	4	2
olten_disrupted	29	5	2
olten_disrupted	29	6	2
olten_disrupted	29	7	2
olten_disrupted	29	8	2
olten_disrupted	29	9	2
olten_disrupted	29	10	2
olten_disrupted	29	11	2
olten_disrupted	29	12	2
olten_disrupted	29	13	2
olten_disrupted	29	14	2
olten_disrupted	29	15	2
olten_disrupted	29	16	2
olten_disrupted	29	17	2
olten_disrupted	29	18	2
olten_disrupted	29	19	2
olten_disrupted	29	20	2
olten_disrupted	29	21	2
olten_disrupted	29	22	2
olten_disrupted	29	23	2
olten_disrupted	29	24	2
olten_disrupted	29	25	2
olten_disrupted	29	26	2
olten_disrupted	29	27	2
olten_disrupted	29	28	2
olten_disrupted	29	29	2
olten_disrupted	29	30	2
olten_disrupted	29	31	2
olten_disrupted	29	32	2
olten_disrupted	29	33	2
olten_disrupted	29	34	2
olten_disrupted	29	35	2
olten_disrupted	29	36	2
olten_disrupted	29	37	2
olten_disrupted	29	38	2
olten_disrupted	29	39	2
olten_disrupted	29	40	2
olten_disrupted	29	41	2
olten_disrupted	29	42	2
olten_disrupted	29	43	2
olten_disrupted	29	44	2
olten_disrupted	29	45	2
olten_disrupted	29	46	2
olten_disrupted	29	47	2
olten_disrupted	29	48	2
olten_disrupted	29	49	2
olten_disrupted	29	50	2
olten_disrupted	29	51	2
olten_disrupted	30	0	2
olten_disrupted	30	1	2
olten_disrupted	30	2	2
olten_disrupted	30	3	2
olten_disrupted	30	4	2
olten_disrupted	30	5	2
olten_disrupted	30	6	2
olten_disrupted	30	7	2
olten_disrupted	30	8	2
olten_disrupted	30	9	2
olten_disrupted	30	10	2
olten_disrupted	30	11	2
olten_disrupted	30	12	2
olten_disrupted	30	13	2
olten_disrupted	30	14	2
olten_disrupted	30	15	2
olten_disrupted	30	16	2
olten_disrupted	30	17	2
olten_disrupted	30	18	2
olten_disrupted	30	19	2
olten_disrupted	30	20	2
olten_disrupted	30	21	2
olten_disrupted	30	22	2
olten_disrupted	30	23	2
olten_disrupted	30	24	2
olten_disrupted	30	25	2
olten_disrupted	30	26	2
olten_disrupted	30	27	2
olten_disrupted	30	28	2
olten_disrupted	30	29	2
olten_disrupted	30	30	2
olten_disrupted	30	31	2
olten_disrupted	30	32	2
olten_disrupted	30	33	2
olten_disrupted	30	34	2
olten_disrupted	30	35	2
olten_disrupted	30	36	2
olten_disrupted	30	37	2
olten_disrupted	30	38	2
olten_disrupted	30	39	2
olten_disrupted	30	40	2
olten_disrupted	30	41	2
olten_disrupted	30	42	2
olten_disrupted	30	43	2
olten_disrupted	30	44	2
olten_disrupted	30	45	2
olten_disrupted	30	46	2
olten_disrupted	30	47	2
olten_disrupted	30	48	4
olten_disrupted	30	49	2
olten_disrupted	30	50	2
olten_disrupted	30	51	2
olten_disrupted	31	0	2
olten_disrupted	31	1	2
olten_disrupted	31	2	2
olten_disrupted	31	3	2
olten_disrupted	31	4	2
olten_disrupted	31	5	2
olten_disrupted	31	6	2
olten_disrupted	31	7	2
olten_disrupted	31	8	2
olten_disrupted	31	9	2
olten_disrupted	31	10	2
olten_disrupted	31	11	2
olten_disrupted	31	12	2
olten_disrupted	31	13	2
olten_disrupted	31	14	2
olten_disrupted	31	15	2
olten_disrupted	31	16	2
olten_disrupted	31	17	2
olten_disrupted	31	18	2
olten_disrupted	31	19	2
olten_disrupted	31	20	2
olten_disrupted	31	21	2
olten_disrupted	31	22	2
olten_disrupted	31	23	2
olten_disrupted	31	24	2
olten_disrupted	31	25	2
olten_disrupted	31	26	2
olten_disrupted	31	27	2
olten_disrupted	31	28	2
olten_disrupted	31	29	2
olten_disrupted	31	30	2
olten_disrupted	31	31	2
olten_disrupted	31	32	2
olten_disrupted	31	33	2
olten_disrupted	31	34	2
olten_disrupted	31	35	2
olten_disrupted	31	36	2
olten_disrupted	31	37	2
olten_disrupted	31	38	2
olten_disrupted	31	39	2
olten_disrupted	31	40	2
olten_disrupted	31	41	2
olten_disrupted	31	42	2
olten_disrupted	31	43	2
olten_disrupted	31	44	2
olten_disrupted	31	45	2
olten_disrupted	31	46	2
olten_disrupted	31	47	2
olten_disrupted	31	48	4
olten_disrupted	31	49	2
olten_disrupted	31	50	2
olten_disrupted	31	51	2
olten_disrupted	32	0	2
olten_disrupted	32	1	2
olten_disrupted	32	2	2
olten_disrupted	32	3	2
olten_disrupted	32	4	2
olten_disrupted	32	5	2
olten_disrupted	32	6	2
olten_disrupted	32	7	2
olten_disrupted	32	8	2
olten_disrupted	32	9	2
olten_disrupted	32	10	2
olten_disrupted	32	11	2
olten_disrupted	32	12	2
olten_disrupted	32	13	2
olten_disrupted	32	14	2
olten_disrupted	32	15	2
olten_disrupted	32	16	2
olten_disrupted	32	17	2
olten_disrupted	32	18	2
olten_disrupted	32	19	2
olten_disrupted	32	20	2
olten_disrupted	32	21	2
olten_disrupted	32	22	2
olten_disrupted	32	23	2
olten_disrupted	32	24	2
olten_disrupted	32	25	2
olten_disrupted	32	26	2
olten_disrupted	32	27	2
olten_disrupted	32	28	2
olten_disrupted	32	29	2
olten_disrupted	32	30	2
olten_disrupted	32	31	2
olten_disrupted	32	32	2
olten_disrupted	32	33	2
olten_disrupted	32	34	2
olten_disrupted	32	35	2
olten_disrupted	32	36	2
olten_disrupted	32	37	2
olten_disrupted	32	38	2
olten_disrupted	32	39	2
olten_disrupted	32	40	2
olten_disrupted	32	41	2
olten_disrupted	32	42	2
olten_disrupted	32	43	2
olten_disrupted	32	44	2
olten_disrupted	32	45	4
olten_disrupted	32	46	2
olten_disrupted	32	47	2
olten_disrupted	32	48	4
olten_disrupted	32	49	2
olten_disrupted	32	50	2
olten_disrupted	32	51	2
olten_disrupted	33	0	2
olten_disrupted	33	1	2
olten_disrupted	33	2	2
olten_disrupted	33	3	2
olten_disrupted	33	4	2
olten_disrupted	33	5	2
olten_disrupted	33	6	2
olten_disrupted	33	7	2
olten_disrupted	33	8	2
olten_disrupted	33	9	2
olten_disrupted	33	10	2
olten_disrupted	33	11	2
olten_disrupted	33	12	2
olten_disrupted	33	13	2
olten_disrupted	33	14	2
olten_disrupted	33	15	2
olten_disrupted	33	16	2
olten_disrupted	33	17	2
olten_disrupted	33	18	2
olten_disrupted	33	19	2
olten_disrupted	33	20	2
olten_disrupted	33	21	2
olten_disrupted	33	22	2
olten_disrupted	33	23	2
olten_disrupted	33	24	2
olten_disrupted	33	25	2
olten_disrupted	33	26	2
olten_disrupted	33	27	2
olten_disrupted	33	28	2
olten_disrupted	33	29	2
olten_disrupted	33	30	2
olten_disrupted	33	31	2
olten_disrupted	33	32	2
olten_disrupted	33	33	2
olten_disrupted	33	34	2
olten_disrupted	33	35	2
olten_disrupted	33	36	2
olten_disrupted	33	37	2
olten_disrupted	33	38	2
olten_disrupted	33	39	2
olten_disrupted	33	40	2
olten_disrupted	33	41	2
olten_disrupted	33	42	2
olten_disrupted	33	43	2
olten_disrupted	33	44	2
olten_disrupted	33	45	4
olten_disrupted	33	46	2
olten_disrupted	33	47	2
olten_disrupted	33	48	4
olten_disrupted	33	49	2
olten_disrupted	33	50	2
olten_disrupted	33	51	2
olten_disrupted	34	0	2
olten_disrupted	34	1	2
olten_disrupted	34	2	2
olten_disrupted	34	3	2
olten_disrupted	34	4	2
olten_disrupted	34	5	2
olten_disrupted	34	6	2
olten_disrupted	34	7	2
olten_disrupted	34	8	2
olten_disrupted	34	9	2
olten_disrupted	34	10	2
olten_disrupted	34	11	2
olten_disrupted	34	12	2
olten_disrupted	34	13	2
olten_disrupted	34	14	2
olten_disrupted	34	15	2
olten_disrupted	34	16	2
olten_disrupted	34	17	2
olten_disrupted	34	18	2
olten_disrupted	34	19	2
olten_disrupted	34	20	2
olten_disrupted	34	21	2
olten_disrupted	34	22	2
olten_disrupted	34	23	2
olten_disrupted	34	24	2
olten_disrupted	34	25	2
olten_disrupted	34	26	2
olten_disrupted	34	27	2
olten_disrupted	34	28	2
olten_disrupted	34	29	2
olten_disrupted	34	30	2
olten_disrupted	34	31	2
olten_disrupted	34	32	2
olten_disrupted	34	33	2
olten_disrupted	34	34	2
olten_disrupted	34	35	2
olten_disrupted	34	36	2
olten_disrupted	34	37	2
olten_disrupted	34	38	2
olten_disrupted	34	39	2
olten_disrupted	34	40	2
olten_disrupted	34	41	2
olten_disrupted	34	42	2
olten_disrupted	34	43	2
olten_disrupted	34	44	2
olten_disrupted	34	45	4
olten_disrupted	34	46	2
olten_disrupted	34	47	2
olten_disrupted	34	48	4
olten_disrupted	34	49	2
olten_disrupted	34	50	2
olten_disrupted	34	51	2
olten_disrupted	35	0	2
olten_disrupted	35	1	2
olten_disrupted	35	2	2
olten_disrupted	35	3	2
olten_disrupted	35	4	2
olten_disrupted	35	5	2
olten_disrupted	35	6	2
olten_disrupted	35	7	2
olten_disrupted	35	8	2
olten_disrupted	35	9	2
olten_disrupted	35	10	2
olten_disrupted	35	11	2
olten_disrupted	35	12	2
olten_disrupted	35	13	2
olten_disrupted	35	14	2
olten_disrupted	35	15	2
olten_disrupted	35	16	2
olten_disrupted	35	17	2
olten_disrupted	35	18	2
olten_disrupted	35	19	2
olten_disrupted	35	20	2
olten_disrupted	35	21	2
olten_disrupted	35	22	2
olten_disrupted	35	23	2
olten_disrupted	35	24	2
olten_disrupted	35	25	2
olten_disrupted	35	26	2
olten_disrupted	35	27	2
olten_disrupted	35	28	2
olten_disrupted	35	29	2
olten_disrupted	35	30	2
olten_disrupted	35	31	2
olten_disrupted	35	32	2
olten_disrupted	35	33	2
olten_disrupted	35	34	2
olten_disrupted	35	35	2
olten_disrupted	35	36	2
olten_disrupted	35	37	2
olten_disrupted	35	38	2
olten_disrupted	35	39	2
olten_disrupted	35	40	2
olten_disrupted	35	41	2
olten_disrupted	35	42	2
olten_disrupted	35	43	2
olten_disrupted	35	44	2
olten_disrupted	35	45	4
olten_disrupted	35	46	2
olten_disrupted	35	47	2
olten_disrupted	35	48	4
olten_disrupted	35	49	2
olten_disrupted	35	50	2
olten_disrupted	35	51	2
olten_disrupted	36	0	2
olten_disrupted	36	1	2
olten_disrupted	36	2	2
olten_disrupted	36	3	2
olten_disrupted	36	4	2
olten_disrupted	36	5	2
olten_disrupted	36	6	2
olten_disrupted	36	7	2
olten_disrupted	36	8	2
olten_disrupted	36	9	2
olten_disrupted	36	10	2
olten_disrupted	36	11	2
olten_disrupted	36	12	2
olten_disrupted	36	13	2
olten_disrupted	36	14	2
olten_disrupted	36	15	2
olten_disrupted	36	16	2
olten_disrupted	36	17	2
olten_disrupted	36	18	2
olten_disrupted	36	19	2
olten_disrupted	36	20	2
olten_disrupted	36	21	2
olten_disrupted	36	22	2
olten_disrupted	36	23	2
olten_disrupted	36	24	2
olten_disrupted	36	25	2
olten_disrupted	36	26	2
olten_disrupted	36	27	2
olten_disrupted	36	28	2
olten_disrupted	36	29	2
olten_disrupted	36	30	2
olten_disrupted	36	31	2
olten_disrupted	36	32	2
olten_disrupted	36	33	2
olten_disrupted	36	34	2
olten_disrupted	36	35	2
olten_disrupted	36	36	2
olten_disrupted	36	37	2
olten_disrupted	36	38	2
