episode_id	env_time	agent_id	action
9432f8ac-6d70-431d-9694-d9656dec98c3	39	agent_11	1
9432f8ac-6d70-431d-9694-d9656dec98c3	39	agent_12	3
9432f8ac-6d70-431d-9694-d9656dec98c3	39	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	39	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_1	1
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_2	3
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_3	2
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_4	2
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_5	2
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_6	2
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_7	2
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_11	2
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_12	2
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	40	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_1	2
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_2	2
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_3	1
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_4	2
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_5	1
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_6	2
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_7	2
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_11	2
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_12	2
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	41	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_1	3
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_2	2
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_3	2
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_4	2
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_5	2
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_6	2
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_7	1
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_11	2
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_12	2
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	42	agent_14	1
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_1	1
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_2	2
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_3	2
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_4	2
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_5	3
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_6	2
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_7	2
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_11	2
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_12	2
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_13	1
9432f8ac-6d70-431d-9694-d9656dec98c3	43	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_1	2
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_2	2
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_3	2
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_4	2
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_5	1
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_6	2
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_7	3
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_11	2
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_12	1
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	44	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_1	2
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_2	1
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_3	2
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_4	2
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_5	2
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_6	2
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_7	1
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_12	2
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	45	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_2	2
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_3	2
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_4	2
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_5	2
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_6	2
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_7	2
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_12	2
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	46	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_2	2
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_3	2
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_4	2
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_5	0
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_6	2
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_7	2
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_12	3
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	47	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_2	3
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_3	2
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_4	2
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_5	0
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_6	2
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_7	0
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_12	2
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	48	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_2	2
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_3	2
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_4	2
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_5	0
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_6	2
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_7	0
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_12	2
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	49	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_2	2
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_3	2
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_4	2
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_5	0
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_6	2
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_7	0
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_12	2
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	50	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_2	2
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_3	2
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_4	2
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_5	0
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_6	2
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_7	0
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_12	2
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	51	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_2	2
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_3	2
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_4	1
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_5	0
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_6	2
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_7	0
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_12	0
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	52	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_2	0
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_3	2
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_4	3
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_5	0
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_6	0
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_7	0
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_12	0
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	53	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_2	0
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_3	1
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_4	2
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_5	0
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_6	0
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_7	0
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_12	0
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	54	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_2	0
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_3	3
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_4	1
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_5	0
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_6	0
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_7	0
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_12	0
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	55	agent_14	1
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_2	0
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_3	2
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_4	3
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_5	0
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_6	0
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_7	0
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_12	0
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_13	1
9432f8ac-6d70-431d-9694-d9656dec98c3	56	agent_14	3
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_2	0
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_3	1
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_4	0
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_5	0
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_6	0
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_7	0
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_12	0
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_13	3
9432f8ac-6d70-431d-9694-d9656dec98c3	57	agent_14	2
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_2	0
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_3	3
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_4	0
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_5	0
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_6	0
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_7	0
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_12	0
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_13	2
9432f8ac-6d70-431d-9694-d9656dec98c3	58	agent_14	1
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_2	0
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_3	0
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_4	0
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_5	0
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_6	0
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_7	0
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_12	0
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_13	1
9432f8ac-6d70-431d-9694-d9656dec98c3	59	agent_14	3
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_0	0
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_1	0
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_2	0
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_3	0
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_4	0
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_5	0
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_6	0
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_7	0
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_8	0
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_9	0
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_10	0
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_11	0
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_12	0
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_13	3
9432f8ac-6d70-431d-9694-d9656dec98c3	60	agent_14	0
ab25b524-82e6-4b9a-91d6-09d9d877ac94	1	agent_8	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	1	agent_9	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	1	agent_13	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	2	agent_8	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	2	agent_9	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	2	agent_11	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	2	agent_12	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	2	agent_13	3
ab25b524-82e6-4b9a-91d6-09d9d877ac94	3	agent_1	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	3	agent_5	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	3	agent_8	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	3	agent_9	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	3	agent_11	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	3	agent_12	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	3	agent_13	1
ab25b524-82e6-4b9a-91d6-09d9d877ac94	4	agent_1	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	4	agent_4	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	4	agent_5	3
ab25b524-82e6-4b9a-91d6-09d9d877ac94	4	agent_8	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	4	agent_9	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	4	agent_11	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	4	agent_12	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	4	agent_13	3
ab25b524-82e6-4b9a-91d6-09d9d877ac94	5	agent_1	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	5	agent_3	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	5	agent_4	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	5	agent_5	1
ab25b524-82e6-4b9a-91d6-09d9d877ac94	5	agent_8	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	5	agent_9	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	5	agent_11	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	5	agent_12	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	5	agent_13	1
ab25b524-82e6-4b9a-91d6-09d9d877ac94	5	agent_14	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	6	agent_1	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	6	agent_3	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	6	agent_4	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	6	agent_5	3
ab25b524-82e6-4b9a-91d6-09d9d877ac94	6	agent_8	3
ab25b524-82e6-4b9a-91d6-09d9d877ac94	6	agent_9	3
ab25b524-82e6-4b9a-91d6-09d9d877ac94	6	agent_10	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	6	agent_11	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	6	agent_12	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	6	agent_13	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	6	agent_14	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	7	agent_1	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	7	agent_3	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	7	agent_4	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	7	agent_5	3
ab25b524-82e6-4b9a-91d6-09d9d877ac94	7	agent_8	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	7	agent_9	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	7	agent_10	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	7	agent_11	3
ab25b524-82e6-4b9a-91d6-09d9d877ac94	7	agent_12	3
ab25b524-82e6-4b9a-91d6-09d9d877ac94	7	agent_13	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	7	agent_14	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	8	agent_1	3
ab25b524-82e6-4b9a-91d6-09d9d877ac94	8	agent_3	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	8	agent_4	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	8	agent_5	1
ab25b524-82e6-4b9a-91d6-09d9d877ac94	8	agent_8	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	8	agent_9	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	8	agent_10	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	8	agent_11	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	8	agent_12	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	8	agent_13	3
ab25b524-82e6-4b9a-91d6-09d9d877ac94	8	agent_14	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	9	agent_1	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	9	agent_3	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	9	agent_4	3
ab25b524-82e6-4b9a-91d6-09d9d877ac94	9	agent_5	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	9	agent_8	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	9	agent_9	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	9	agent_10	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	9	agent_11	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	9	agent_12	2
ab25b524-82e6-4b9a-91d6-09d9d877ac94	9	agent_13	2
